,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
41,17172.523,20279.934,17642.818,16810.955,16938.44,16463.322,13857.171,16969.06,13540.943,15174.298,16471.752,18227.225,17073.871,18215.258,17072.09,14627.992,17332.047,17091.465,17410.271,15553.078
42,17581.639,20869.895,18144.957,17251.459,17379.402,16894.434,14127.94,17419.982,13816.401,15539.84,16903.506,18732.322,17545.043,18743.344,17532.332,14968.511,17816.914,17593.467,17876.15,15919.492
43,17972.258,21451.291,18645.006,17687.795,17815.672,17316.062,14396.875,17869.89,14080.899,15887.465,17321.496,19233.938,18015.37,19263.86,17982.826,15309.925,18288.535,18084.158,18340.44,16286.628
44,18382.105,22060.59,19170.045,18144.186,18266.307,17760.365,14682.291,18337.713,14362.431,16254.43,17761.805,19762.932,18505.787,19812.629,18457.082,15667.258,18793.541,18611.594,18840.523,16664.496
45,18793.5,22680.395,19694.883,18601.99,18722.715,18190.904,14966.783,18809.162,14646.439,16618.418,18216.336,20298.562,19006.496,20369.137,18933.223,16029.21,19299.344,19144.916,19352.346,17052.766
46,19198.496,23270.426,20214.5,19054.967,19174.955,18629.701,15245.256,19279.998,14922.831,16982.664,18653.111,20824.105,19496.117,20902.842,19408.898,16369.8955,19792.31,19669.506,19858.768,17435.06
47,19592.686,23880.564,20740.322,19505.434,19624.484,19063.031,15534.748,19745.084,15195.202,17343.93,19096.201,21353.215,19993.34,21440.854,19894.088,16721.865,20299.902,20202.781,20366.77,17806.105
48,19997.559,24502.752,21294.607,19974.166,20098.664,19522.305,15821.245,20239.453,15487.005,17726.834,19555.438,21900.504,20514.059,22004.947,20396.205,17088.982,20820.49,20750.414,20893.727,18182.084
49,20435.814,25146.344,21854.547,20444.064,20585.115,19989.805,16125.464,20739.275,15787.037,18110.137,20031.549,22469.66,21039.111,22595.643,20913.18,17460.521,21361.02,21328.57,21435.691,18562.973
50,20884.627,25810.48,22451.342,20943.855,21095.857,20476.775,16435.576,21256.072,16088.135,18511.812,20520.484,23062.77,21597.373,23209.299,21450.105,17846.598,21930.492,21930.275,22008.672,18971.785
51,21337.674,26519.645,23051.031,21462.479,21625.188,20959.322,16756.592,21789.775,16401.04,18921.555,21030.39,23657.943,22172.826,23846.24,22011.973,18235.219,22512.176,22550.398,22593.871,19393.98
52,21805.38,27230.049,23675.578,21993.863,22182.883,21481.807,17083.152,22338.748,16725.426,19349.006,21553.63,24279.88,22771.889,24494.83,22595.615,18650.9,23107.686,23197.818,23207.244,19816.47
53,22293.047,27965.453,24322.734,22545.498,22740.498,22007.367,17421.914,22905.518,17055.992,19788.053,22084.977,24921.793,23372.83,25162.129,23191.666,19079.74,23718.578,23867.957,23845.412,20261.387
54,22773.484,28699.848,24958.861,23087.7,23311.492,22538.988,17747.148,23472.717,17374.75,20220.54,22622.766,25567.291,23975.61,25823.094,23794.44,19494.984,24340.871,24536.281,24483.113,20704.96
55,23238.957,29462.256,25599.436,23638.46,23873.248,23062.215,18078.486,24040.44,17699.809,20659.553,23159.043,26212.547,24585.936,26499.998,24396.342,19920.344,24969.957,25212.543,25118.494,21156.965
56,23738.559,30252.305,26292.697,24215.717,24463.562,23611.158,18422.406,24628.074,18046.783,21129.996,23720.854,26881.346,25243.426,27221.518,25038.123,20363.605,25625.111,25947.28,25798.396,21627.52
57,24253.68,31065.93,26995.479,24813.63,25078.656,24180.018,18779.855,25243.48,18398.959,21610.766,24289.16,27595.19,25905.36,27957.793,25688.832,20819.648,26295.418,26682.031,26486.629,22113.557
58,24760.713,31885.824,27705.115,25407.533,25689.635,24741.139,19126.418,25863.031,18739.035,22092.658,24866.297,28302.395,26574.752,28699.059,26350.318,21260.078,26969.889,27424.76,27188.955,22599.857
59,25296.426,32734.523,28427.178,26021.225,26327.543,25332.822,19495.58,26493.316,19099.594,22587.82,25453.656,29027.99,27276.666,29474.053,27041.734,21731.465,27678.72,28199.002,27920.645,23090.738
60,25832.605,33601.473,29177.646,26644.139,26970.154,25922.746,19869.646,27133.33,19456.469,23083.611,26063.135,29764.96,27976.877,30244.377,27726.926,22208.885,28399.082,28984.934,28665.861,23588.955
61,26354.63,34441.74,29913.91,27245.678,27597.943,26501.873,20229.102,27766.342,19803.342,23565.73,26649.928,30498.64,28684.324,31000.363,28401.518,22668.668,29097.965,29756.562,29391.535,24054.686
62,26867.96,35294.445,30620.518,27836.799,28214.34,27056.057,20578.135,28360.54,20137.33,24040.635,27228.182,31217.912,29356.754,31741.496,29076.023,23112.383,29789.746,30507.664,30121.318,24520.457
63,27398.29,36173.195,31351.277,28423.342,28843.295,27618.564,20938.71,28984.4,20488.395,24522.037,27817.473,31949.145,30050.588,32517.043,29764.732,23556.072,30498.107,31292.797,30865.586,25001.385
64,27949.842,37089.55,32128.31,29052.785,29503.648,28197.867,21310.227,29634.846,20834.957,25027.102,28406.914,32713.885,30760.123,33321.19,30484.416,24026.16,31231.004,32115.72,31643.055,25489.986
65,28511.035,38019.508,32939.883,29710.0,30198.705,28804.033,21697.777,30295.713,21208.875,25533.525,29042.87,33533.12,31523.857,34159.78,31240.75,24516.387,31998.54,32972.605,32458.764,26003.309
66,29103.568,39010.836,33779.137,30423.29,30915.436,29458.102,22100.674,30997.137,21608.896,26091.36,29704.748,34382.86,32316.635,35044.36,32035.37,25024.717,32803.73,33879.484,33319.594,26558.664
67,29732.09,40026.414,34645.86,31139.898,31669.596,30120.244,22517.611,31715.516,22008.238,26648.65,30395.084,35263.637,33142.176,35951.547,32868.67,25562.928,33643.86,34826.617,34224.473,27127.883
68,30350.273,41081.918,35541.38,31876.736,32442.102,30814.635,22944.902,32469.34,22413.588,27237.053,31103.393,36168.914,33990.34,36900.848,33722.027,26120.008,34514.504,35802.92,35138.047,27703.34
69,31001.605,42171.16,36485.766,32665.262,33235.527,31545.066,23402.727,33253.316,22848.332,27848.025,31861.752,37121.1,34874.492,37886.266,34616.848,26695.932,35395.652,36825.45,36092.598,28299.062
70,31680.787,43294.758,37439.613,33478.227,34066.57,32298.393,23870.71,34074.195,23301.2,28491.045,32641.104,38101.703,35795.023,38912.95,35527.742,27291.959,36341.57,37920.09,37084.02,28936.133
71,32388.473,44469.92,38435.434,34326.395,34944.176,33093.73,24369.248,34930.098,23765.238,29170.47,33468.09,39123.43,36784.805,39972.816,36506.688,27914.113,37319.72,39051.383,38122.113,29603.43
72,33118.227,45669.246,39476.62,35204.34,35821.113,33903.688,24865.488,35805.91,24250.488,29862.225,34321.746,40169.72,37780.734,41069.984,37507.105,28573.186,38318.79,40225.426,39215.715,30277.209
73,33883.516,46919.438,40587.215,36118.04,36768.543,34769.094,25400.105,36716.36,24773.479,30602.223,35207.29,41270.484,38827.4,42235.63,38573.164,29259.193,39394.074,41455.723,40337.258,31014.883
74,34659.613,48220.69,41729.203,37056.605,37744.97,35651.023,25940.555,37670.61,25292.154,31353.203,36126.645,42434.188,39916.54,43432.086,39660.887,29970.688,40496.273,42741.53,41519.426,31760.842
75,35470.645,49589.12,42921.312,38054.145,38777.055,36574.438,26518.336,38678.086,25844.197,32156.285,37089.89,43612.695,41052.805,44686.336,40802.805,30712.826,41655.094,44083.098,42742.39,32547.232
76,36327.195,51001.26,44191.2,39103.87,39857.15,37545.082,27129.64,39733.387,26434.932,33007.137,38111.074,44865.277,42249.5,45999.582,42008.12,31502.432,42920.84,45485.863,44050.363,33403.305
77,37225.0,52496.246,45498.86,40225.492,40991.98,38601.58,27777.227,40830.71,27061.781,33902.664,39189.637,46203.87,43520.867,47377.46,43289.645,32341.363,44222.62,46997.88,45415.477,34303.97
78,38157.96,54029.58,46874.375,41385.633,42184.273,39672.246,28459.191,41986.59,27710.54,34834.902,40300.742,47574.867,44818.54,48821.773,44605.61,33213.855,45578.492,48558.066,46835.86,35220.434
79,39111.945,55614.125,48297.49,42568.906,43393.434,40771.266,29135.184,43149.81,28365.934,35798.38,41424.574,48971.344,46162.613,50279.984,45972.613,34077.473,46966.832,50145.355,48326.844,36151.277
80,40076.73,57236.68,49747.96,43773.426,44622.836,41914.2,29844.996,44358.63,29043.717,36760.42,42578.49,50396.684,47548.652,51813.137,47375.11,34976.59,48411.96,51791.484,49842.89,37111.05
81,41088.68,58943.457,51253.094,45009.223,45916.633,43115.137,30591.832,45638.77,29755.07,37796.383,43779.246,51889.234,48993.03,53395.863,48814.09,35922.227,49940.617,53489.44,51423.848,38138.29
82,42121.207,60695.547,52793.125,46282.25,47235.418,44315.242,31348.908,46933.38,30491.395,38845.375,44994.508,53442.637,50452.734,55024.258,50290.695,36894.348,51467.19,55238.316,53071.656,39157.79
83,43191.766,62496.062,54354.242,47579.152,48582.01,45559.535,32120.852,48269.88,31233.074,39905.477,46269.523,54994.543,51918.227,56705.26,51788.35,37853.29,53041.863,57030.08,54710.24,40206.203
84,44313.83,64373.195,56012.492,48956.52,50013.61,46869.484,32945.215,49685.164,32028.832,41052.543,47620.426,56676.098,53509.926,58463.758,53393.957,38875.836,54704.168,58931.324,56419.594,41344.234
85,45499.66,66364.77,57763.152,50438.625,51506.1,48273.95,33832.445,51194.71,32860.137,42266.17,49018.465,58419.45,55179.656,60319.94,55058.88,39994.445,56463.742,60932.168,58269.812,42543.9
86,46675.99,68353.766,59505.496,51891.676,53007.71,49661.312,34718.16,52692.777,33705.805,43476.98,50434.312,60175.395,56848.086,62175.023,56738.477,41093.066,58217.734,62929.293,60173.527,43724.33
87,47903.438,70401.5,61345.605,53426.035,54593.402,51137.727,35627.38,54233.7,34576.754,44720.8,51876.418,61994.156,58593.445,64138.184,58506.805,42220.082,60027.45,65017.47,62132.24,44981.77
88,49205.918,72545.91,63255.363,54991.688,56267.664,52640.754,36570.754,55850.74,35478.254,45998.043,53420.53,63941.383,60431.8,66181.73,60346.812,43416.05,61960.965,67178.805,64202.438,46262.387
89,50562.598,74771.24,65228.79,56659.293,57963.773,54229.32,37552.992,57508.43,36430.41,47344.64,55005.1,65944.34,62322.793,68273.766,62222.04,44660.727,63951.562,69461.62,66349.96,47629.418
90,51941.473,77066.734,67285.17,58383.473,59678.89,55844.43,38577.03,59271.664,37407.07,48747.816,56605.32,68016.13,64253.004,70478.81,64162.98,45923.555,66038.66,71864.17,68513.26,49030.18
91,53388.254,79458.195,69405.72,60168.082,61508.086,57560.54,39634.086,61086.195,38440.51,50216.168,58305.195,70197.586,66295.87,72767.625,66134.84,47247.758,68161.61,74289.03,70845.875,50473.707
92,54949.17,81983.71,71624.88,62084.0,63442.773,59377.36,40767.84,63041.63,39529.12,51809.95,60091.656,72493.73,68482.01,75197.83,68277.46,48651.36,70439.87,76867.9,73258.19,52010.785
93,56508.93,84605.1,73945.75,64065.79,65419.54,61242.562,41940.54,65051.203,40657.453,53422.004,61938.402,74802.56,70677.57,77710.72,70449.43,50083.32,72768.836,79522.28,75788.92,53614.14
94,58224.67,87414.89,76441.32,66169.04,67542.27,63271.418,43230.562,67207.36,41869.887,55164.395,63938.355,77348.02,73112.18,80430.71,72810.0,51665.773,75316.555,82362.23,78462.73,55346.645
95,59952.367,90249.61,78973.27,68324.77,69733.78,65325.066,44537.48,69382.54,43114.492,56939.23,65965.13,79878.87,75543.875,83150.05,75185.016,53238.688,77875.69,85254.234,81207.04,57062.195
96,61770.03,93227.63,81632.03,70566.445,72017.65,67532.75,45901.53,71710.82,44402.598,58784.938,68081.9,82530.555,78105.25,86052.81,77712.266,54930.344,80585.2,88296.93,84150.26,58906.695
97,63670.367,96294.96,84398.31,72926.97,74338.94,69792.79,47312.42,74095.46,45737.89,60701.676,70311.17,85280.72,80706.46,89013.53,80332.0,56678.105,83362.8,91441.84,87231.414,60809.66
98,65628.414,99408.38,87200.45,75304.2,76775.83,72066.75,48777.426,76534.336,47127.68,62707.242,72528.53,88129.734,83409.164,92045.12,82960.38,58459.617,86224.01,94657.03,90317.24,62766.914
99,67640.73,102549.07,90079.16,77773.36,79244.43,74460.75,50281.61,79036.28,48559.145,64736.527,74845.01,91030.516,86197.44,95143.69,85725.78,60250.527,89129.734,97939.4,93481.414,64763.895
100,69709.47,105807.04,92993.555,80267.79,81731.305,76870.43,51813.285,81569.39,50027.41,66806.945,77246.03,94007.17,89062.95,98365.97,88516.6,62101.324,92183.13,101285.44,96759.47,66803.91
101,71809.055,109136.68,95875.805,82832.89,84268.734,79278.016,53350.266,84081.59,51468.355,68906.516,79609.086,97008.86,91913.695,101599.445,91353.92,63926.55,95182.44,104667.43,100113.86,68882.03
102,73958.78,112529.164,98867.72,85493.0,86830.51,81814.2,54946.297,86682.08,52967.293,71096.24,82025.85,100125.2,94879.71,104921.96,94196.08,65882.89,98308.47,108128.34,103471.055,70985.93
103,76226.92,116015.82,101973.07,88223.6,89498.375,84421.07,56619.734,89433.07,54541.105,73389.016,84558.664,103288.984,97922.03,108388.73,97153.78,67845.1,101548.75,111659.27,107006.19,73180.53
104,78546.125,119593.1,105128.45,91045.7,92227.516,87061.18,58326.09,92194.53,56169.812,75721.13,87154.76,106515.375,100974.234,111937.81,100139.016,69872.66,104891.375,115306.11,110500.26,75426.445
105,80923.84,123196.47,108329.24,93940.016,94986.71,89738.9,60094.652,94986.484,57825.84,78062.85,89792.91,109882.484,104087.914,115486.836,103233.44,71931.625,108264.664,118992.42,114133.75,77733.37
106,83359.8,126919.18,111594.35,96854.01,97834.336,92521.55,61956.715,97928.77,59509.43,80510.46,92507.14,113365.74,107367.79,119209.38,106391.805,74030.98,111719.914,122836.31,117934.97,80102.336
107,85876.055,130722.46,114985.09,99885.89,100718.29,95335.32,63821.97,100898.57,61256.406,83020.71,95314.56,116909.766,110648.48,123030.12,109610.82,76192.24,115302.164,126742.484,121901.586,82516.6
108,88501.97,134584.64,118500.48,103012.125,103691.305,98341.27,65754.28,104000.03,63014.797,85641.945,98169.27,120517.164,114088.19,126930.195,112964.29,78407.61,118962.23,130720.77,125870.305,85019.44
109,91184.65,138511.23,122058.04,106279.695,106735.27,101393.05,67776.875,107184.21,64884.36,88336.445,101087.836,124147.97,117558.27,130878.27,116435.66,80675.85,122734.46,134815.25,129890.72,87573.86
110,93988.39,142546.31,125628.11,109558.25,109888.63,104473.0,69800.086,110337.27,66764.49,91077.33,104121.805,127901.48,121132.91,134905.64,119905.195,82928.66,126543.23,138990.5,134084.1,90212.17
111,96867.18,146714.7,129333.32,112997.56,113136.12,107633.86,71931.5,113600.69,68722.164,93913.2,107206.64,131769.4,124801.445,139097.28,123474.71,85333.77,130496.21,143204.94,138356.62,92907.47
112,99753.58,150839.34,133069.95,116446.07,116467.664,110857.06,74079.66,116951.63,70656.28,96767.91,110342.71,135664.97,128455.63,143312.88,127121.2,87755.695,134568.5,147504.83,142673.69,95621.516
113,102723.12,155117.66,136954.7,119919.49,119840.16,114114.89,76326.234,120290.414,72667.445,99754.266,113598.57,139684.25,132250.97,147668.05,130771.35,90284.29,138722.12,151853.25,147097.0,98495.4
114,105795.82,159356.89,140739.42,123496.336,123270.15,117385.016,78555.0,123706.18,74613.27,102729.766,116832.805,143724.69,135966.48,151923.25,134438.5,92759.98,142802.0,156187.69,151501.6,101318.61
115,108875.125,163624.33,144614.0,127093.08,126679.086,120630.05,80790.15,127161.914,76616.34,105708.53,120088.04,147812.89,139781.52,156201.45,138157.48,95194.17,146923.36,160498.05,155894.08,104151.39
116,112052.09,167955.36,148453.77,130769.82,130182.67,123932.44,83090.07,130608.266,78700.53,108796.016,123403.4,151962.42,143597.12,160597.42,141880.25,97684.97,151134.56,164928.5,160582.95,107015.2
117,115336.336,172389.34,152428.66,134541.86,133755.83,127337.766,85497.86,134192.77,80794.99,111991.21,126807.484,156149.78,147542.48,165130.73,145762.55,100311.34,155487.03,169387.5,165296.64,109956.984
118,118673.53,176929.56,156379.69,138329.8,137297.64,130769.82,87964.734,137808.52,82980.195,115256.42,130241.35,160480.89,151555.33,169559.67,149640.44,102918.09,159944.16,173929.5,170037.75,113050.664
119,122077.54,181476.38,160290.6,142194.98,140983.42,134267.39,90503.414,141446.42,85203.82,118619.0,133772.94,164864.23,155586.31,174195.11,153558.94,105631.84,164429.58,178462.94,174862.36,116233.22
120,125547.87,186069.73,164281.89,146157.06,144612.77,137800.77,93013.414,145188.45,87426.91,121999.44,137290.94,169222.14,159567.9,178687.33,157555.2,108224.71,169004.6,182924.28,179777.64,119354.73
121,129164.914,190696.33,168387.88,150176.47,148433.16,141399.44,95630.02,148977.47,89699.586,125440.27,140902.38,173702.3,163636.62,183518.48,161582.67,110977.43,173556.75,187423.47,184787.36,122608.79
122,132697.38,195195.9,172415.69,154131.7,152140.05,144914.38,98208.39,152687.64,91927.34,128865.05,144476.22,178053.78,167810.02,188004.88,165480.97,113571.48,178093.56,191917.53,189588.16,125759.98
123,136217.12,199729.77,176411.69,158057.72,155837.11,148453.0,100881.78,156298.67,94196.945,132252.23,148019.62,182477.42,171826.81,192684.62,169598.7,116222.1,182658.06,196480.7,194411.9,128952.48
124,139819.19,204174.97,180395.7,162106.66,159419.86,151951.05,103516.52,159864.89,96467.13,135824.03,151543.6,186845.45,175717.22,197193.9,173576.44,118893.48,187180.0,200839.42,199119.14,132188.64
125,143387.47,208614.89,184182.73,165948.78,163027.23,155410.95,106135.29,163413.06,98672.16,139207.03,155066.67,191187.34,179700.62,201780.02,177342.0,121395.2,191607.8,205086.67,203756.42,135336.27
126,146935.11,212946.23,187935.5,169748.67,166598.72,158779.0,108711.65,166875.47,100887.03,142538.53,158598.83,195425.23,183606.92,206112.94,181172.25,123923.1,196019.73,209173.8,208354.31,138394.45
127,150505.11,217213.22,191540.72,173546.05,170046.55,162105.34,111229.83,170287.94,103027.96,145888.61,161988.25,199620.94,187380.97,210463.58,184899.64,126330.11,200252.34,213283.34,212834.12,141414.1
128,154122.06,221476.62,195160.14,177370.27,173603.03,165399.4,113864.484,173698.97,105288.79,149243.72,165456.77,203807.33,191212.33,214803.28,188726.64,128877.14,204497.27,217422.7,217297.97,144464.23
129,157760.73,225709.3,198868.47,181158.1,177117.36,168810.02,116516.41,177017.64,107487.45,152696.9,169009.17,208050.31,195175.33,219192.2,192554.22,131518.1,208792.84,221545.23,221829.1,147493.23
130,161471.64,229920.56,202575.83,185183.3,180692.44,172221.52,119128.75,180413.45,109782.336,156111.08,172562.11,212315.97,199032.89,223619.73,196348.73,134098.64,213097.19,225521.27,226508.66,150548.44
131,165234.0,234268.86,206345.08,189205.53,184237.55,175670.53,121861.86,183916.42,112042.234,159731.0,176165.1,216705.52,203028.53,227990.05,200161.55,136657.83,217545.77,229722.5,231281.31,153699.31
132,169076.62,238642.58,210128.72,193291.02,187893.75,179262.5,124633.32,187430.67,114402.31,163324.77,179995.12,221090.6,207052.72,232467.64,204183.1,139377.67,222036.27,233921.06,235874.3,156849.3
133,172997.52,242915.3,213937.88,197315.28,191548.72,182737.44,127448.5,191108.83,116790.92,167054.64,183760.33,225470.72,211020.77,236922.08,208096.05,142027.1,226460.7,238071.1,240458.33,159992.1
134,176902.83,247288.62,217726.1,201439.95,195273.08,186287.47,130324.21,194657.28,119132.8,170682.73,187430.22,230000.4,214979.0,241409.73,211945.08,144735.9,230983.17,242284.31,245229.84,163323.73
135,180957.44,251664.11,221548.69,205620.6,199023.1,190056.23,133347.23,198264.5,121592.484,174379.75,191283.38,234476.75,219062.75,245986.27,215933.52,147467.27,235682.88,246526.05,249973.06,166551.75
